0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.792897287869774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.232064848623757	0.0	0.0	0.0	0.0	0.0	0.0	23.895519330842447	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.965700293848712	0.0	0.0	0.0	0.0	0.0	0.0	26.012811743330445	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.18545303808167	0.0	0.0	0.0	0.0	0.0	0.0	27.343683126564187	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.166501869792313	0.0	0.0	0.0	0.0	0.0	0.0	28.4040384228201	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.965038444105854	0.0	0.0	0.0	0.0	0.0	0.0	29.2406815795942	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.6763817648166	0.0	0.0	0.0	0.0	0.0	0.0	29.953543494114857	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.32469967267971	0.0	0.0	0.0	0.0	0.0	0.0	30.654500948497407	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.9018333948511	0.0	0.0	0.0	0.0	0.0	0.0	31.24148531842245	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.43834769178799	0.0	0.0	0.0	0.0	0.0	0.0	31.78278600914015	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.92769413173432	0.0	0.0	0.0	0.0	0.0	0.0	32.296163169855525	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.39051066887095	0.0	0.0	0.0	0.0	0.0	0.0	32.77426057730725	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.842517901959134	0.0	0.0	0.0	0.0	0.0	0.0	33.212078589179505	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.25752482946966	0.0	0.0	0.0	0.0	0.0	0.0	33.62566701481627	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.661482192562765	0.0	0.0	0.0	0.0	0.0	0.0	34.02530742822224	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0400408682716	0.0	0.0	0.0	0.0	0.0	0.0	34.40338027325391	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.400846131329466	0.0	0.0	0.0	0.0	0.0	0.0	34.77750396289656	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.737220705075735	0.0	0.0	0.0	0.0	0.0	0.0	35.12955048605516	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.10129452628562	0.0	0.0	0.0	0.0	0.0	0.0	35.472851259748126	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	25.189716104633238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.41328206007241	0.0	0.0	0.0	0.0	0.0	0.0	35.79924499392309	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	29.263350855139834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.741932000421755	0.0	0.0	0.0	0.0	0.0	0.0	36.09458580657597	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	31.11749035621101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.05069610181308	0.0	0.0	0.0	0.0	0.0	0.0	36.40628857958066	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	32.376682880826465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.35925554087491	0.0	0.0	0.0	0.0	0.0	0.0	36.7106850607061	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	33.36181805278801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.63722566308002	0.0	0.0	0.0	0.0	0.0	0.0	37.001887089125816	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	34.186475830161555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.93030191790364	0.0	0.0	0.0	0.0	0.0	0.0	37.28966179133695	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	34.93204670633642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.191851641934605	0.0	0.0	0.0	0.0	0.0	0.0	37.550772525905096	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	35.60312835422908	0.0	0.0	0.0	0.0	0.0	0.0	30.722523081063468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.47714094481173	0.0	0.0	0.0	0.0	0.0	0.0	37.80922391936284	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	36.184495697437306	0.0	0.0	0.0	0.0	0.0	0.0	33.82698747505038	0.0	0.0	0.0	0.0	0.0	33.52636769946639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.73059308346815	0.0	0.0	0.0	0.0	0.0	0.0	38.07994060661896	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	36.723081240809485	0.0	0.0	0.0	0.0	0.0	0.0	35.46719087841682	0.0	0.0	0.0	0.0	0.0	36.279373761335734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.98529299146099	0.0	0.0	0.0	0.0	0.0	0.0	38.33883226876887	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	37.219219416556726	0.0	0.0	0.0	0.0	0.0	0.0	36.69448081654174	0.0	0.0	0.0	0.0	0.0	37.87834585438473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.23918655606912	0.0	0.0	0.0	0.0	0.0	0.0	38.59361502285164	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	37.693328629495866	0.0	0.0	0.0	0.0	0.0	0.0	37.64643467630475	0.0	0.0	0.0	0.0	0.0	39.05530531658249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.47083109587156	0.0	0.0	0.0	0.0	0.0	0.0	38.8414093119851	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	38.155231256471964	0.0	0.0	0.0	0.0	0.0	0.0	38.4421257567018	0.0	0.0	0.0	0.0	0.0	40.00724966535153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.734642737746185	0.0	0.0	0.0	0.0	0.0	0.0	39.081348217127434	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	38.5626015707408	0.0	0.0	0.0	0.0	0.0	0.0	39.205064563132275	0.0	0.0	0.0	0.0	0.0	40.84220147122725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.97098361627639	0.0	0.0	0.0	0.0	0.0	0.0	39.31410852257445	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	38.96310165051372	0.0	0.0	0.0	0.0	0.0	0.0	39.84762720065237	0.0	0.0	0.0	0.0	0.0	41.57999170799004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.20851852320837	0.0	0.0	0.0	0.0	0.0	0.0	39.549741405536984	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	39.35230525123075	0.0	0.0	0.0	0.0	0.0	0.0	40.45338003597065	0.0	0.0	0.0	0.0	0.0	42.20355971536103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.4296905349724	0.0	0.0	0.0	0.0	0.0	0.0	39.77725613702755	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	39.73034343550665	0.0	0.0	0.0	0.0	0.0	0.0	40.99704801362246	0.0	0.0	0.0	0.0	0.0	42.80567843666413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.668716542503034	0.0	0.0	0.0	0.0	0.0	0.0	40.003052797074	0.0	0.0	0.0	0.0	0.0
0.0	0.0	28.089631659417623	40.07599950891485	0.0	0.0	0.0	0.0	0.0	0.0	41.500155274427094	0.0	0.0	0.0	0.0	0.0	43.350737157669606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.898234688144655	0.0	0.0	0.0	0.0	0.0	0.0	40.21732281132158	0.0	0.0	0.0	0.0	0.0
0.0	0.0	30.87814566284226	40.41989178537837	0.0	0.0	0.0	0.0	0.0	0.0	41.982473770440286	0.0	0.0	0.0	0.0	0.0	43.865539669847216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.11221325510296	0.0	0.0	0.0	0.0	0.0	0.0	40.43050652147175	0.0	0.0	0.0	0.0	0.0
0.0	0.0	32.52819238764358	40.74557549541866	0.0	0.0	0.0	0.0	0.0	0.0	42.43295987525792	0.0	0.0	0.0	0.0	0.0	44.32332649000657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.32999996675256	0.0	0.0	0.0	0.0	0.0	0.0	40.644411516912896	0.0	0.0	0.0	32.79780481937629	0.0
0.0	0.0	33.699511578073114	41.08078975764262	0.0	0.0	0.0	0.0	0.0	0.0	42.864028859078815	0.0	0.0	0.0	0.0	0.0	44.79763937116346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.54260323137792	0.0	0.0	0.0	0.0	0.0	0.0	40.86473359816513	0.0	0.0	0.0	36.415175492164586	0.0
0.0	0.0	34.63703845185971	41.3857086632081	0.0	0.0	0.0	0.0	0.0	0.0	43.269502163741386	0.0	0.0	0.0	0.0	0.0	45.22292187107119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.74821200216232	0.0	0.0	0.0	0.0	0.0	0.0	41.072689913453715	0.0	0.0	0.0	38.18515051712471	0.0
0.0	0.0	35.46463070890332	41.675736482394726	0.0	0.0	0.0	0.0	0.0	0.0	43.65717634253983	0.0	0.0	0.0	0.0	0.0	45.64024150849768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.96014263815117	0.0	0.0	0.0	0.0	0.0	0.0	41.27866900805632	0.0	0.0	0.0	39.404116829110116	0.0
0.0	0.0	36.162243267457924	41.97145939147095	0.0	0.0	0.0	0.0	0.0	0.0	44.03237741356471	0.0	0.0	0.0	0.0	0.0	46.02213527651867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.169796970470365	0.0	0.0	0.0	0.0	0.0	0.0	41.474730608464405	0.0	0.0	0.0	40.408345783433234	0.0
0.0	0.0	36.789794030038756	42.26066360243168	0.0	0.0	0.0	0.0	0.0	0.0	44.39537600790562	0.0	0.0	0.0	0.0	0.0	46.425163916285214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.36933090529732	0.0	0.0	0.0	0.0	0.0	0.0	41.676394999206146	0.0	0.0	0.0	41.283869360144244	0.0
0.0	0.0	37.36910393392223	42.54841692096208	0.0	0.0	0.0	0.0	0.0	0.0	44.755510323636756	0.0	0.0	0.0	0.0	0.0	46.795467230602455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.57797927819095	0.0	0.0	0.0	0.0	0.0	0.0	41.867797542000915	0.0	0.0	0.0	42.03891825617232	0.0
0.0	0.0	37.906200290938855	42.812254326098014	0.0	0.0	0.0	0.0	0.0	0.0	45.08274834421486	0.0	0.0	0.0	0.0	0.0	47.142585329219195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.76833845355834	0.0	0.0	0.0	0.0	0.0	0.0	42.06532460160745	0.0	0.0	0.0	42.71955303517495	0.0
0.0	0.0	38.40414055718504	43.077156356292825	0.0	32.60593505268947	0.0	0.0	0.0	0.0	45.4061563156155	0.0	0.0	0.0	0.0	0.0	47.475388546633766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.96034946780432	0.0	0.0	0.0	0.0	0.0	0.0	42.25336090274842	0.0	0.0	0.0	43.33463363028649	0.0
0.0	0.0	38.89104459954689	43.3473927823144	0.0	36.7011319743074	0.0	0.0	0.0	0.0	45.727905422752045	0.0	0.0	0.0	0.0	0.0	47.80157308568463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.15695122139181	0.0	0.0	0.0	0.0	0.0	0.0	42.4343220264697	0.0	0.0	0.0	43.901803148367264	0.0
0.0	0.0	39.336459092425066	43.59734797332274	0.0	38.6533689562782	0.0	0.0	0.0	0.0	46.033335783723146	0.0	0.0	0.0	0.0	0.0	48.128328444129835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.36215309226431	0.0	0.0	0.0	0.0	0.0	0.0	42.62736455716106	0.0	0.0	0.0	44.43338492610838	0.0
0.0	0.0	39.75457654876349	43.841925524916995	0.0	39.924413116678785	0.0	0.0	0.0	0.0	46.33637504478654	0.0	0.0	0.0	0.0	0.0	48.43984830129972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.53031920869003	0.0	0.0	0.0	0.0	0.0	0.0	42.80714035394443	0.0	0.0	0.0	44.95077280331831	0.0
0.0	0.0	40.14930445383573	44.089827612974325	0.0	40.990083897194005	0.0	0.0	0.0	0.0	46.6521049896293	0.0	0.0	0.0	0.0	0.0	48.74422894442291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.719080117035936	0.0	0.0	0.0	0.0	0.0	0.0	42.99973991772697	0.0	0.0	0.0	45.42272855753016	0.0
